problem,crossoverProb,mutationProb,nMutatedGenes,maxISteps,execution,nGenerations,nFitnessEvaluations,bestFitness
./problems/s300, 0.900000, 0.003333, 1, 1000000, 61, -1, 4233, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 62, -1, 876, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 63, -1, 3265, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 64, -1, 1036, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 65, -1, 1618, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 66, -1, 711, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 67, -1, 2073, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 68, -1, 2234, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 69, -1, 2811, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 70, -1, 20516, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 71, -1, 1968, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 72, -1, 5028, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 73, -1, 2818, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 74, -1, 7481, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 75, -1, 101, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 76, -1, 475, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 77, -1, 15008, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 78, -1, 2636, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 79, -1, 3929, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 80, -1, 14845, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 81, -1, 10551, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 82, -1, 3495, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 83, -1, 1386, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 84, -1, 9299, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 85, -1, 9980, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 86, -1, 3698, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 87, -1, 2051, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 88, -1, 11820, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 89, -1, 2971, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 90, -1, 2761, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 91, -1, 1908, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 92, -1, 2882, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 93, -1, 3080, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 94, -1, 5979, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 95, -1, 140, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 96, -1, 1753, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 97, -1, 6466, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 98, -1, 2289, 78682.000000
./problems/s300, 0.900000, 0.003333, 1, 1000000, 99, -1, 3653, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 0, -1, 1154, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 1, -1, 5683, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 2, -1, 14184, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 3, -1, 3228, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 4, -1, 3957, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 5, -1, 7433, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 6, -1, 1464, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 7, -1, 11758, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 8, -1, 12589, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 9, -1, 7964, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 10, -1, 13988, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 11, -1, 14590, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 12, -1, 13517, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 13, -1, 557, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 14, -1, 2826, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 15, -1, 12237, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 16, -1, 8724, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 17, -1, 1438, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 18, -1, 631, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 19, -1, 16138, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 20, -1, 4494, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 21, -1, 6654, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 22, -1, 8361, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 23, -1, 11822, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 24, -1, 784, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 25, -1, 3388, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 26, -1, 3552, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 27, -1, 3861, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 28, -1, 2346, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 29, -1, 7795, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 30, -1, 4931, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 31, -1, 1938, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 32, -1, 10411, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 33, -1, 10204, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 34, -1, 3495, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 35, -1, 6050, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 36, -1, 4931, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 37, -1, 160, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 38, -1, 5646, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 39, -1, 337, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 40, -1, 6613, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 41, -1, 13765, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 42, -1, 545, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 43, -1, 12171, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 44, -1, 1931, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 45, -1, 2609, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 46, -1, 962, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 47, -1, 5018, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 48, -1, 3448, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 49, -1, 4471, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 50, -1, 13135, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 51, -1, 3663, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 52, -1, 8245, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 53, -1, 3755, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 54, -1, 3768, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 55, -1, 4831, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 56, -1, 3596, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 57, -1, 6944, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 58, -1, 1558, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 59, -1, 3352, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 60, -1, 7459, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 61, -1, 7257, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 62, -1, 2537, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 63, -1, 2582, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 64, -1, 6843, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 65, -1, 4345, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 66, -1, 2848, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 67, -1, 1847, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 68, -1, 1222, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 69, -1, 2157, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 70, -1, 17279, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 71, -1, 4522, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 72, -1, 5041, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 73, -1, 3302, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 74, -1, 2877, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 75, -1, 7794, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 76, -1, 1498, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 77, -1, 7603, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 78, -1, 6288, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 79, -1, 4816, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 80, -1, 8461, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 81, -1, 5551, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 82, -1, 1148, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 83, -1, 29527, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 84, -1, 17873, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 85, -1, 3642, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 86, -1, 1080, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 87, -1, 1028, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 88, -1, 3186, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 89, -1, 14986, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 90, -1, 14391, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 91, -1, 760, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 92, -1, 13264, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 93, -1, 4555, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 94, -1, 18463, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 95, -1, 4523, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 96, -1, 10174, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 97, -1, 2597, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 98, -1, 3023, 78682.000000
./problems/s300, 0.900000, 0.016667, 5, 1000000, 99, -1, 321, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 0, -1, 2449, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 1, -1, 1547, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 2, -1, 2307, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 3, -1, 5252, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 4, -1, 8977, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 5, -1, 2353, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 6, -1, 3128, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 7, -1, 14677, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 8, -1, 139, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 9, -1, 1805, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 10, -1, 3774, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 11, -1, 17719, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 12, -1, 2587, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 13, -1, 997, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 14, -1, 5725, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 15, -1, 494, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 16, -1, 1740, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 17, -1, 4954, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 18, -1, 7140, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 19, -1, 1102, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 20, -1, 5804, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 21, -1, 6693, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 22, -1, 3328, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 23, -1, 33367, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 24, -1, 14844, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 25, -1, 7402, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 26, -1, 6753, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 27, -1, 4627, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 28, -1, 3080, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 29, -1, 1160, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 30, -1, 3009, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 31, -1, 172, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 32, -1, 2659, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 33, -1, 11026, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 34, -1, 1018, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 35, -1, 10354, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 36, -1, 2106, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 37, -1, 930, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 38, -1, 5602, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 39, -1, 7666, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 40, -1, 4304, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 41, -1, 1445, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 42, -1, 18159, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 43, -1, 4360, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 44, -1, 10930, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 45, -1, 7690, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 46, -1, 3659, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 47, -1, 2450, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 48, -1, 7322, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 49, -1, 9572, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 50, -1, 14253, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 51, -1, 1118, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 52, -1, 13845, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 53, -1, 7126, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 54, -1, 787, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 55, -1, 16509, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 56, -1, 21727, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 57, -1, 6087, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 58, -1, 3309, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 59, -1, 11399, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 60, -1, 2078, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 61, -1, 10883, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 62, -1, 1176, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 63, -1, 2325, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 64, -1, 7187, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 65, -1, 5807, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 66, -1, 11013, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 67, -1, 3074, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 68, -1, 9056, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 69, -1, 1978, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 70, -1, 2602, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 71, -1, 5063, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 72, -1, 5425, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 73, -1, 6850, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 74, -1, 7910, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 75, -1, 1732, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 76, -1, 2464, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 77, -1, 4920, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 78, -1, 28064, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 79, -1, 4785, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 80, -1, 5869, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 81, -1, 13048, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 82, -1, 5457, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 83, -1, 1351, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 84, -1, 2688, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 85, -1, 3669, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 86, -1, 13005, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 87, -1, 1475, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 88, -1, 3847, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 89, -1, 189, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 90, -1, 10371, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 91, -1, 7485, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 92, -1, 781, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 93, -1, 6436, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 94, -1, 25059, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 95, -1, 15484, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 96, -1, 2110, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 97, -1, 1715, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 98, -1, 12574, 78682.000000
./problems/s300, 0.900000, 0.033333, 10, 1000000, 99, -1, 2765, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 0, -1, 3232, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 1, -1, 3199, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 2, -1, 1495, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 3, -1, 3366, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 4, -1, 2278, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 5, -1, 3078, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 6, -1, 1644, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 7, -1, 1437, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 8, -1, 19743, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 9, -1, 8141, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 10, -1, 557, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 11, -1, 1285, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 12, -1, 11434, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 13, -1, 18408, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 14, -1, 683, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 15, -1, 2336, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 16, -1, 39763, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 17, -1, 4290, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 18, -1, 419, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 19, -1, 7538, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 20, -1, 12676, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 21, -1, 6148, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 22, -1, 695, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 23, -1, 18953, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 24, -1, 4082, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 25, -1, 4776, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 26, -1, 18861, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 27, -1, 4002, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 28, -1, 2008, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 29, -1, 6743, 78682.000000
./problems/s300, 0.900000, 0.050000, 15, 1000000, 30, -1, 12225, 78682.000000
